0000000001454,00002.498437,00002.202978,00002.204751,00003.033089,00002.885674,00002.899999,00002.735352,00004.221592,00002.484024,00002.778227,-00000.424625,-00000.120873,-00000.556572,-00000.026062,-00000.127021,-00000.226640
0000000001455,00002.498272,00002.202765,00002.204670,00003.032954,00002.885643,00002.899861,00002.735496,00004.221451,00002.484143,00002.778181,-00000.424608,-00000.120946,-00000.556756,-00000.026305,-00000.127778,-00000.226295
0000000001456,00002.498419,00002.202634,00002.204869,00003.033021,00002.885395,00002.899949,00002.735296,00004.221473,00002.483973,00002.778145,-00000.424610,-00000.120858,-00000.556889,-00000.026540,-00000.128268,-00000.226134
0000000001457,00002.498279,00002.202816,00002.204619,00003.033087,00002.885550,00002.900013,00002.735419,00004.221535,00002.484256,00002.778287,-00000.424595,-00000.120920,-00000.557227,-00000.026747,-00000.128731,-00000.226022
0000000001458,00002.498223,00002.203068,00002.204245,00003.033325,00002.885521,00002.900087,00002.735611,00004.221191,00002.484655,00002.778256,-00000.424596,-00000.120845,-00000.557522,-00000.026947,-00000.129329,-00000.225703
0000000001459,00002.498285,00002.203041,00002.204394,00003.033381,00002.885290,00002.900323,00002.735534,00004.221243,00002.484714,00002.778195,-00000.424584,-00000.120716,-00000.557810,-00000.027123,-00000.129724,-00000.225608
0000000001460,00002.498056,00002.203073,00002.204075,00003.033221,00002.885265,00002.900205,00002.735698,00004.221131,00002.484873,00002.777987,-00000.424585,-00000.120652,-00000.558061,-00000.027293,-00000.130052,-00000.225518
0000000001461,00002.498109,00002.203051,00002.204022,00003.033269,00002.885069,00002.900406,00002.735451,00004.221176,00002.484923,00002.777755,-00000.424574,-00000.120724,-00000.558125,-00000.027444,-00000.130025,-00000.225437
0000000001462,00002.498095,00002.203441,00002.203931,00003.033314,00002.885048,00002.900124,00002.735591,00004.220900,00002.485058,00002.777578,-00000.424575,-00000.120669,-00000.558338,-00000.027407,-00000.129760,-00000.225361
0000000001463,00002.498140,00002.203241,00002.203886,00003.033173,00002.884880,00002.900295,00002.735381,00004.221119,00002.485101,00002.777561,-00000.424747,-00000.120549,-00000.558393,-00000.027535,-00000.129737,-00000.225110
